L,d,J,Jprop,NX,NY,rR_random,rH_random,rR_hosthost,rH_phagephage,rH_phagehost,rH_3body,simulation_time,GenePersisentTime,mean_establish_size,persTimeHost,persTimePhage,gapTimeHost,gapTimePhage,theta_GH,theta_GP,theta_gH,theta_gP,constraint,soft_threshold,mean_host_N,std_host_N,mean_phage_N,std_phage_N
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0007943282347242,0.0,0.0007943282347242,0.0,200000.0,200000.0,1168.09243697479,136750.54697986576,155451.6018957346,29.13157894736842,17.84375,700.6062194974446,710.6979811788332,1207.55572640923,1388.822266563387,hard,5.0,1000006.6579897436,1051.833058518306,999998.3529128204,1048.1050872432725
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.001,0.0,0.001,0.0,200000.0,200000.0,1578.875,191800.3316261204,193716.6875800256,1.0,2.0,563.3394043994938,571.5444774193307,1098.7562506870909,1280.847005071408,hard,5.0,999997.9041897436,1051.0984687360758,999999.3735589744,1051.2249593258657
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0012589254117941,0.0,0.0012589254117941,0.0,200000.0,200000.0,0.0,194721.4423076923,195000.0,0.0,0.0,449.5216832500216,457.3597184343194,955.2722362869464,1122.2453009646276,hard,5.0,999996.8066051282,1052.5834117103748,999998.5553589744,1052.5086227134475
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0015848931924611,0.0,0.0015848931924611,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,360.0078518964599,366.9839509366434,844.4750308438169,1009.0894681750513,hard,5.0,1000000.0324666668,1050.1770374005528,999999.2916307691,1051.9684676691827
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0019952623149688,0.0,0.0019952623149688,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,287.2342704944849,294.363880933539,718.925314360526,877.4641393541847,hard,5.0,1000007.2137179488,1048.8423574946084,999989.5618461538,1054.8708447340462
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0025118864315095,0.0,0.0025118864315095,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,229.405186616058,236.82365007774288,596.1097545976529,745.036304097328,hard,5.0,1000005.5336205128,1047.616089397439,999998.510353846,1051.9703836349408
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0031622776601683,0.0,0.0031622776601683,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,182.77897322485072,189.36582838546903,489.79678472204097,626.7034107635188,hard,5.0,1000001.9376666668,1049.941955708099,1000004.1686615384,1053.552878260052
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0039810717055349,0.0,0.0039810717055349,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,145.82347980352316,152.74807718740692,410.1677790923528,544.3121706172708,hard,5.0,999999.0622205128,1052.7111166759846,1000002.8995846154,1046.9841889107097
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0050118723362727,0.0,0.0050118723362727,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,116.49761361466874,122.69924485177972,334.08846191072075,455.9093840469823,hard,5.0,1000003.1451589745,1051.153562840131,1000000.2061641024,1051.5871754281795
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0063095734448019,0.0,0.0063095734448019,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,92.96327089704415,98.78997513784384,271.58176507374105,385.23053621798994,hard,5.0,999997.3363589745,1050.9647492859294,1000002.3337384616,1050.5286463297136
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0079432823472428,0.0,0.0079432823472428,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,74.6574175612819,79.68366888262646,225.42424582886065,326.40860713026785,hard,5.0,1000001.362851282,1051.229180625904,999997.5357846154,1049.9470981379131
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.01,0.0,0.01,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,59.75124692234936,64.4848065035926,185.43395272539408,274.6844963322325,hard,5.0,999994.1828358974,1049.347568135628,1000001.536723077,1051.1536812598292
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,2.51188643150958e-06,0.0,2.51188643150958e-06,0.0,200000.0,7516.0,0.0,2516.0,2516.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1.99526231496887e-06,0.0,1.99526231496887e-06,0.0,200000.0,8163.0,0.0,3163.0,3163.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,5.01187233627272e-06,0.0,5.01187233627272e-06,0.0,200000.0,9706.0,0.0,4706.0,4706.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,6.30957344480193e-06,0.0,6.30957344480193e-06,0.0,200000.0,9445.0,0.0,4445.0,4445.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1.25892541179416e-06,0.0,1.25892541179416e-06,0.0,200000.0,9184.0,0.0,4184.0,4184.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,3.16227766016837e-06,0.0,3.16227766016837e-06,0.0,200000.0,8895.0,0.0,3895.0,3895.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1.58489319246111e-06,0.0,1.58489319246111e-06,0.0,200000.0,9911.0,0.0,4911.0,4911.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1e-06,0.0,1e-06,0.0,200000.0,10266.0,14631.0,5259.367948717949,5259.432051282051,0.0,0.0,18659.06913192393,44736.0196338877,33997.66110376388,39040.94287132667,hard,5.0,50701.90846942651,219407.6223882257,50700.62153437144,219402.0671141736
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,3.98107170553497e-06,0.0,3.98107170553497e-06,0.0,200000.0,8183.0,0.0,3183.0,3183.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1e-05,0.0,1e-05,0.0,200000.0,9026.0,0.0,4026.0,4026.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,7.94328234724281e-06,0.0,7.94328234724281e-06,0.0,200000.0,9915.0,0.0,4915.0,4915.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1.258925411794167e-05,0.0,1.258925411794167e-05,0.0,200000.0,9701.0,0.0,4701.0,4701.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1.584893192461113e-05,0.0,1.584893192461113e-05,0.0,200000.0,23576.0,35631.40570175439,2643.560455192034,2302.244841815681,3007.2779552715656,3210.713649851632,32604.342071107058,45293.08217596307,34159.82106376332,47016.05296177772,hard,5.0,731013.6567614126,443586.1028747566,731030.6257536607,443596.4315880862
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,2.51188643150958e-05,0.0,2.51188643150958e-05,0.0,200000.0,25751.0,21162.511979823452,1465.8434782608697,1377.0536237955594,2737.8973684210528,2780.8786558805227,18648.286949775265,22321.79148714482,19454.25427192445,23204.24190466741,hard,5.0,759172.4929400993,427686.6178870081,759176.2691436558,427688.7744595612
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1.995262314968879e-05,0.0,1.995262314968879e-05,0.0,200000.0,29903.0,28086.166462668298,1548.9521611414184,1388.192682926829,3361.882719900187,3449.8083333333334,26059.453558511785,33948.98682557579,27110.62998320862,34795.11917749674,hard,5.0,799367.2245512588,400615.5261892413,799380.8594546842,400622.3696149192
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,3.162277660168379e-05,0.0,3.162277660168379e-05,0.0,200000.0,131529.0,17316.319036686044,1537.1595749962762,1468.524960922235,3065.181137337948,3075.417326833232,15460.711687702122,18014.361844679166,15870.496030010689,18458.380835217584,hard,5.0,960574.1415485778,194822.254173254,960568.5159528644,194821.1146529033
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,3.981071705534972e-05,0.0,3.981071705534972e-05,0.0,200000.0,200000.0,13727.663973757692,1599.941623460346,1540.787052349066,2507.577019034003,2518.0617608773923,12304.897041749942,13886.42668914841,12422.980658090595,14090.460387220844,hard,5.0,1000055.213148718,1049.637562276639,1000061.7112153848,1052.135401444215
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,5.011872336272722e-05,0.0,5.011872336272722e-05,0.0,200000.0,200000.0,10847.267087122324,1683.879898394535,1638.1119747745106,2013.434861324147,2026.4340036380847,9777.250435914097,10775.975103019202,9802.255000463258,10892.537884234143,hard,5.0,1000044.6532717948,1054.4052082410856,1000047.100651282,1052.1125065759638
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,6.309573444801932e-05,0.0,6.309573444801932e-05,0.0,200000.0,200000.0,8585.524457314747,1777.972526351581,1740.5976611599929,1620.850998038537,1624.9427259435256,7742.784149716736,8350.981941195327,7687.881790817888,8429.927490248368,hard,5.0,1000038.1826461538,1052.9570086758886,1000038.0848102564,1049.4534166959384
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,7.943282347242815e-05,0.0,7.943282347242815e-05,0.0,200000.0,200000.0,6848.189158284807,1895.865635665529,1870.8331321857331,1302.0540347071585,1305.5436069667808,6249.273928694621,6644.346516109882,6182.026705460379,6722.413476865038,hard,5.0,1000027.1102923076,1051.0651431441868,1000028.8954717948,1053.4547812849842
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0001995262314968,0.0,0.0001995262314968,0.0,200000.0,200000.0,2869.6325636441466,3266.8923115832067,3254.27368394552,477.36475748194016,470.2397729899078,2648.6236621774965,2724.371810976236,2708.470987977613,2964.10339481798,hard,5.0,1000003.4875897436,1053.4256361023452,1000012.5675794872,1050.213387463799
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0001258925411794,0.0,0.0001258925411794,0.0,200000.0,200000.0,4401.074672873679,2329.288680240532,2315.426049398247,820.6235331974686,817.1059172102144,4060.9498012295935,4228.270136897689,3959.341480630582,4299.098468141578,hard,5.0,1000015.0993641026,1049.9111632508866,1000014.3515897436,1050.4824917089477
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0001,0.0,0.0001,0.0,200000.0,200000.0,5516.9859722337,2078.538224581122,2056.367495764988,1036.534687400825,1036.2288875824129,5066.8627477363125,5320.870879169281,4984.222269370851,5401.347661704339,hard,5.0,1000016.9388666666,1050.5003198065183,1000025.516748718,1048.4963674195324
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0002511886431509,0.0,0.0002511886431509,0.0,200000.0,200000.0,2320.6252243887343,4218.744366526415,4191.633676848327,350.12231272959593,341.3322233850252,2128.40727294128,2177.2852985779045,2287.379694600479,2512.2102014392462,hard,5.0,1000009.9272769232,1050.564435786899,1000003.6286410256,1050.0407750389777
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0001584893192461,0.0,0.0001584893192461,0.0,200000.0,200000.0,3554.754752851711,2673.69763607602,2654.7890281369496,639.9597986531528,634.4327193396757,3304.1718613014623,3415.8413853777706,3306.9073603228026,3593.893915200351,hard,5.0,1000016.0606102564,1049.0068878268603,1000017.784046154,1050.0017204004964
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0003981071705534,0.0,0.0003981071705534,0.0,200000.0,200000.0,1616.605740850059,9661.199456482873,9940.34351482957,154.70839960615012,142.34139658681698,1357.382703554171,1378.7400502703576,1671.7348624925528,1866.5678475198615,hard,5.0,1000005.4424717948,1050.7388715707966,1000001.3397538462,1049.4826116451577
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0003162277660168,0.0,0.0003162277660168,0.0,200000.0,200000.0,1909.2418451114104,5918.203980528152,6002.204073655867,243.265992065261,229.0647756900117,1705.5968231178394,1734.6696929836307,1919.9545548233784,2137.4421124128107,hard,5.0,1000004.989102564,1050.1348509963711,1000008.3092461538,1051.503700144826
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0005011872336272,0.0,0.0005011872336272,0.0,200000.0,200000.0,1409.6507347254446,17617.631987123208,18452.924099551707,95.36521308225966,78.06064334680963,1096.9420768479604,1112.8534393259508,1500.9832688316385,1701.9015092715863,hard,5.0,999996.2751179488,1052.8189014117302,999994.6214410256,1050.976776913745
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0006309573444801,0.0,0.0006309573444801,0.0,200000.0,200000.0,1234.6336528221511,40317.34546232877,46506.66549295775,53.19730077120823,43.95695364238411,874.0110557831174,885.809237640222,1347.22283548464,1538.6621806630883,hard,5.0,1000005.5255025642,1050.6212029473334,1000003.3859179488,1046.596893367304
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0007943282347242,0.0,0.0007943282347242,0.0,200000.0,200000.0,1137.9219512195125,133723.42006615215,160084.82524271845,31.614173228346456,13.136363636363637,700.7994092741884,710.9305134572968,1194.8176092565416,1374.9158927391848,hard,5.0,999994.885148718,1051.3308164618988,999997.1831179488,1050.110895414035
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.001,0.0,0.001,0.0,200000.0,200000.0,1289.888888888889,189889.3913595934,193360.10627400767,10.142857142857142,6.0,559.9088888396274,568.4557371390748,1061.142946361148,1233.2504869940108,hard,5.0,1000004.9198871796,1051.6064477974749,1000004.631451282,1050.8576119659697
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0012589254117941,0.0,0.0012589254117941,0.0,200000.0,200000.0,0.0,194883.7448717949,195000.0,0.0,0.0,449.55705896566553,457.15239858468686,967.1113261341296,1136.9351479823802,hard,5.0,1000002.0251589743,1049.5314926803371,1000003.0492358976,1051.1586191234808
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0015848931924611,0.0,0.0015848931924611,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,359.253487835227,367.2283206969054,827.7502079161216,992.156791352073,hard,5.0,1000002.4015948718,1048.9663798287952,999998.6605128204,1050.5143834317637
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0019952623149688,0.0,0.0019952623149688,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,285.9218289578856,292.9499373386218,702.9329901492706,857.3938777226971,hard,5.0,999994.973574359,1052.0095685948795,999999.0928717948,1051.8352332786772
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0025118864315095,0.0,0.0025118864315095,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,229.53151308372293,236.3390438066701,610.8369817262134,756.4817210030118,hard,5.0,999999.0540205128,1050.5655719316358,1000004.158646154,1050.651181296207
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0031622776601683,0.0,0.0031622776601683,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,182.8659481372572,189.8938242249255,497.5733582640391,640.9396511490659,hard,5.0,1000001.495451282,1051.894718433858,1000002.869425641,1049.635054720336
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0039810717055349,0.0,0.0039810717055349,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,145.6938614462739,152.50974562525496,410.5867774444967,543.6120255911666,hard,5.0,1000000.4036358974,1048.4538693072404,1000000.0688615384,1049.104760861463
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0050118723362727,0.0,0.0050118723362727,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,116.5140840765002,122.84087991132468,337.5451327057185,460.3510740517624,hard,5.0,1000001.4992923076,1050.521428520323,999995.7184461538,1048.7443476784351
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0063095734448019,0.0,0.0063095734448019,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,92.8079251406381,98.43171631844928,268.5711408883628,379.4418473859419,hard,5.0,1000004.066851282,1051.341177375412,1000000.6005128204,1050.0426720890964
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0079432823472428,0.0,0.0079432823472428,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,74.29777704467313,79.61758243801111,225.367001985909,326.1019706009575,hard,5.0,999998.4938307692,1048.7789018046565,1000007.500353846,1050.1185893935428
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.01,0.0,0.01,0.0,200000.0,200000.0,0.0,195000.0,195000.0,0.0,0.0,59.74599510043162,64.58755231037817,187.8119829374953,279.8027794001773,hard,5.0,1000001.4170615384,1052.4442904109303,999999.2985743588,1051.1121892285382
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1.99526231496887e-06,0.0,1.99526231496887e-06,0.0,200000.0,8530.0,0.0,3530.0,3530.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,3.16227766016837e-06,0.0,3.16227766016837e-06,0.0,200000.0,9109.0,0.0,4109.0,4109.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,6.30957344480193e-06,0.0,6.30957344480193e-06,0.0,200000.0,9654.0,0.0,4654.0,4654.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1.25892541179416e-06,0.0,1.25892541179416e-06,0.0,200000.0,9296.0,0.0,4296.0,4296.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,2.51188643150958e-06,0.0,2.51188643150958e-06,0.0,200000.0,9666.0,0.0,4666.0,4666.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1e-06,0.0,1e-06,0.0,200000.0,9409.0,0.0,4409.0,4409.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,3.98107170553497e-06,0.0,3.98107170553497e-06,0.0,200000.0,8592.0,0.0,3592.0,3592.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1.58489319246111e-06,0.0,1.58489319246111e-06,0.0,200000.0,9279.0,0.0,4279.0,4279.0,0.0,0.0,,,,,hard,5.0,0.0,0.0,0.0,0.0
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1.584893192461113e-05,0.0,1.584893192461113e-05,0.0,200000.0,10141.0,23839.09523809524,5017.615384615385,4952.9807692307695,0.0,0.0,32022.436175145725,44350.17351316566,29829.686687057238,37687.83748855532,hard,5.0,27628.213577125072,163942.9383575815,27624.84361019257,163922.95175139303
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1.995262314968879e-05,0.0,1.995262314968879e-05,0.0,200000.0,11799.0,28140.536945812808,5671.162820512821,5172.595390524968,0.0,928.0,24460.89673956793,29762.17806916856,22886.046343326183,29251.97516429162,hard,5.0,264785.2698926313,441297.4544820635,264772.898367407,441276.8315309081
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,7.94328234724281e-06,0.0,7.94328234724281e-06,0.0,200000.0,10437.0,43597.25,5310.284615384616,5156.370512820513,0.0,0.0,48862.54723885502,76734.23868337934,46746.82364085867,80876.09170432042,hard,5.0,80569.48206731654,272217.1285112143,80571.9573294096,272225.4484383368
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,2.51188643150958e-05,0.0,2.51188643150958e-05,0.0,200000.0,13566.0,21987.0,4525.9339853300735,4092.378733572282,855.8157894736842,901.0,19220.531176404897,22490.722523853645,21165.525157977645,25101.851566644997,hard,5.0,416439.9537707215,493024.14435336704,416476.0745972449,493066.8844760106
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1e-05,0.0,1e-05,0.0,200000.0,11329.0,58861.78313253012,5702.1461538461535,5701.902564102564,0.0,0.0,59073.19175172168,106915.8300178554,60280.13053631862,107725.15513912942,hard,5.0,210209.4917048507,407571.3972649032,210223.86996365932,407599.4734952665
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,1.258925411794167e-05,0.0,1.258925411794167e-05,0.0,200000.0,10479.0,37074.0,5319.539743589744,5155.8564102564105,0.0,0.0,38775.21224044238,56159.59843392831,43514.572799639696,62528.607354388536,hard,5.0,87617.33710531119,282781.5096006626,87636.96167183793,282844.8878227163
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,3.162277660168379e-05,0.0,3.162277660168379e-05,0.0,200000.0,70930.0,17122.566170026294,1548.5195090310349,1470.1218966020836,2969.9739205713668,2979.847012959646,15297.840251680163,17758.03391688779,15874.03262373096,18360.70437396425,hard,5.0,924247.2157591383,264738.46036505373,924241.3386773852,264736.7750372415
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,3.981071705534972e-05,0.0,3.981071705534972e-05,0.0,200000.0,200000.0,13663.71449856423,1606.9683231857823,1547.44705691145,2498.858556134746,2510.4280100727788,12295.025543724896,13896.828824871813,12496.36086781372,14226.227412024577,hard,5.0,1000055.3216410256,1052.6715649147136,1000062.8908461538,1054.2291069798057
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,5.011872336272722e-05,0.0,5.011872336272722e-05,0.0,200000.0,200000.0,10772.92661331517,1680.3632092874536,1633.9141147568896,2007.189307119392,2012.6063025314256,9694.556836605683,10644.682852463871,9660.093460821588,10728.976970763126,hard,5.0,1000045.0837179488,1051.2867131820497,1000042.6439282052,1051.317848138228
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,6.309573444801932e-05,0.0,6.309573444801932e-05,0.0,200000.0,200000.0,8552.099616514543,1776.8856489551968,1740.574920392878,1615.3031734691526,1620.0180764139316,7749.661144671555,8366.809830457014,7658.855982995891,8390.706085987222,hard,5.0,1000041.7566153846,1051.6024102160873,1000032.3544205128,1049.997255033103
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,7.943282347242815e-05,0.0,7.943282347242815e-05,0.0,200000.0,200000.0,6938.038132975437,1907.1971518919268,1877.9663847645013,1318.0058634344848,1318.1129692610966,6305.611335544609,6702.295180545992,6233.232771190761,6784.49890657693,hard,5.0,1000033.4445846154,1051.7679314835789,1000023.4881333334,1045.8800183762644
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0001258925411794,0.0,0.0001258925411794,0.0,200000.0,200000.0,4409.123781839475,2316.4445680930585,2306.2503450294844,820.280450838919,817.6559032354066,4079.771866403408,4245.091462442074,3979.141180402445,4307.694320702966,hard,5.0,1000013.861651282,1050.9900303015202,1000021.4594051284,1049.0298467222974
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0001,0.0,0.0001,0.0,200000.0,200000.0,5484.856281116367,2075.083418213565,2055.978497066843,1036.1436389376042,1037.8767215317434,5045.052896430833,5306.703267077055,4902.1319237424295,5301.924497482087,hard,5.0,1000024.6989435896,1050.9861378286205,1000028.432097436,1051.6696865266854
40.0,2,0.005,1.0,1000000,1000000.0,0.0,0.0,0.0001995262314968,0.0,0.0001995262314968,0.0,200000.0,200000.0,2860.8349268488546,3264.3613621977465,3238.167703889586,481.9176029962547,473.1737138469414,2645.490880617918,2718.810551280417,2729.433130445176,2982.039171307689,hard,5.0,1000013.887574359,1049.6225758786222,1000009.9357794872,1050.2704429806736
